Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Hearing	4	0.9569377990430622	0.041306839893062934	MARVELD2, ATP8B1, CDH23, TECTA	418	38	20581	5.1828254847645425	0.999998232320752	0.3765273958979748	0.35734128655285513
UP_SEQ_FEATURE	zinc finger region:B box-type 2	3	0.7177033492822966	0.04156790074430336	TRIM9, TRIM24, MID2	412	16	20063	9.130612864077671	1.0	1.0	0.9878310665712241
GOTERM_MF_DIRECT	GO:0042277~peptide binding	5	1.1961722488038278	0.04160716414809559	ENPEP, NPFFR1, ERAP2, TUBB3, ERAP1	375	59	16881	3.814915254237288	0.9999999997867816	1.0	1.0
GOTERM_CC_DIRECT	GO:0008076~voltage-gated potassium channel complex	6	1.4354066985645932	0.04163805971723118	KCNJ5, KCND2, KCNB2, KCNQ3, KCNA10, KCNJ3	394	88	18224	3.153668666359022	0.9999995380037663	1.0	1.0
UP_KEYWORDS	Transcription regulation	60	14.354066985645932	0.042587550374121916	ZNF133, CREBZF, ZNF572, ZNF174, PRDM4, MYT1L, ZNF292, MED19, TCF21, IKBKAP, AFF3, SALL2, MECOM, ZSCAN30, MYB, TRIM24, ZNF800, EPC1, SOX7, DDX17, TSC22D1, RFC1, NCOA5, ZNF281, BAZ1B, KAT6B, THRAP3, ZNF879, ZNF711, ZNF157, PPARD, ZNF430, ZNF672, ZBTB49, TSHZ2, ZNF3, PRDM11, ZBTB5, MLLT3, MED12L, ZNF507, HIVEP1, ZNF789, SAP18, ZNF821, ZNF227, ZNF462, PCGF6, KDM4D, MGA, ZBTB12, NR1D2, MINA, POU4F2, KLF8, MLLT10, REL, ZNF211, GZF1, NFE2L2	418	2332	20581	1.2668141193463933	0.9999988382621627	0.3765273958979748	0.35734128655285513
INTERPRO	IPR023238:FAM175 family	2	0.4784688995215311	0.04264238026520821	FAM175B, FAM175A	401	2	18559	46.281795511221944	0.9999999999999941	0.8785117654405282	0.8738388305179722
GOTERM_CC_DIRECT	GO:0036156~inner dynein arm	2	0.4784688995215311	0.04266604851575952	DNAH1, DNAH7	394	2	18224	46.253807106598984	0.9999996802819046	1.0	1.0
GOTERM_CC_DIRECT	GO:0045202~synapse	9	2.15311004784689	0.042908320330885805	CHRM2, PCLO, GRIN3A, LAMB2, ITSN1, NCK2, MTHFR, RAPGEF2, LRP6	394	181	18224	2.299913060549121	0.9999997068671536	1.0	1.0
UP_KEYWORDS	Nucleus	123	29.42583732057416	0.043168746026519406	MDC1, ERRFI1, ZNF572, ZNF174, PRDM4, MYT1L, ZNF292, HDLBP, EDC4, RPS19, SALL2, ZSCAN30, MYB, TRIM24, EPC1, KPNA2, TRIM21, SOX7, PELO, DDX17, ZNF281, STARD9, THEMIS, C8ORF4, DOK1, NIF3L1, MSH2, KAT6B, ZNF711, GMNC, ZNF157, ZNF672, ZNF430, DHX9, TSHZ2, PRDM11, ZBTB5, CDKN2AIP, MED12L, SDCBP, UBD, HIVEP1, ZNF789, ZNF821, RALGDS, MFAP3L, SPECC1, PHC1, INTS2, CPSF2, ZBTB12, NR1D2, MINA, MLLT10, UBOX5, FAM175B, FAM175A, REL, NF1, SPRTN, ATM, DCP1B, NFE2L2, ZNF133, CREBZF, INTS12, USPL1, KIF14, TCF21, MED19, FMN1, IKBKAP, AFF3, MECOM, MIS18BP1, PRX, ZMYM6, REV3L, ZNF800, POLH, TRPC7, RBM15, TIGD7, RFC1, NCOA5, TSC22D1, ZFR, NRG1, BAZ1B, UTP18, MMS22L, THRAP3, ZNF879, MNS1, DTL, FAN1, PPARD, GTF3C1, USP15, ZBTB49, RBM4B, HTT, NOL8, AKAP6, ZNF3, MLLT3, PTHLH, ZNF507, SAP18, ZNF227, ZNF462, PCGF6, KDM4D, MGA, XPO7, PTPN13, POU4F2, KLF8, SNRK, SYCP3, RBMX, ZNF211, GZF1	418	5244	20581	1.154868722148621	0.9999990399347644	0.3765273958979748	0.35734128655285513
INTERPRO	IPR001965:Zinc finger, PHD-type	6	1.4354066985645932	0.04329075617759095	PHF3, MLLT10, INTS12, KAT6B, TRIM24, BAZ1B	401	89	18559	3.1201210457003556	0.9999999999999964	0.8785117654405282	0.8738388305179722
GOTERM_BP_DIRECT	GO:0043547~positive regulation of GTPase activity	20	4.784688995215311	0.043566000201261126	ERRFI1, ITSN1, ARAP2, NRG1, RASAL2, MYO9A, FGD4, ARHGAP20, SYNGAP1, GDNF, ALS2, SPATA13, NCK2, NF1, RAPGEF2, STXBP5, FBXO8, RALGDS, RIN2, SPTAN1	369	565	16792	1.6108592944336524	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048536~spleen development	4	0.9569377990430622	0.04375647091095116	RBM15, EPB42, TCF21, RC3H2	369	36	16792	5.056308340861187	1.0	1.0	1.0
UP_SEQ_FEATURE	transmembrane region	120	28.708133971291865	0.04483013053255688	CHRM2, OR9K2, ANKLE2, STEAP3, NPFFR1, BEST3, GJA3, SCN11A, TUBB3, PIEZO2, SLC34A2, MUSK, KCNH8, SLC6A15, GLCE, ALG11, LRRC37B, OR4K15, OR51T1, KCNQ3, OR2C3, OR6K6, ENPEP, OR13J1, LPAR1, OR10T2, SLC38A11, PCDH19, SLC30A10, LY9, PCDH18, ABO, PCDH17, OR2S2, CDH23, PCDHA3, LRRC4C, SCN3A, TRPM3, MFAP3L, FAM26E, ATP8B1, FZD4, PTCH1, PCDH20, CCDC136, INTS2, CYBRD1, OR5P2, NMBR, OR52K1, GP5, SELP, GRIN3A, LRIT1, TREML2, FAT3, MANSC1, CD200, CNTNAP3, PTPRT, RTP3, TENM3, RTP1, SLC7A14, PTPRJ, PKD2, PTPRF, TMEM100, CNGA1, TMED2, CCR8, RNF150, OR4D5, TRPC7, KCND2, TRPC4, OR4L1, NRG1, ELOVL6, DCSTAMP, OR52R1, TMEM5, CDH11, UGT2B4, SPATA31D1, KCNA10, OR10A4, OR4C5, CDH19, SLC24A1, SAMD8, OR5M3, GREB1L, SLC5A11, PKD1L2, OR1M1, LRP6, PROKR2, PTPRZ1, MARVELD2, CEACAM21, HAS2, KCNJ3, KCNJ5, SLC35A4, ERAP2, KCNB2, TIE1, PCDH7, ERAP1, GPR55, LHFPL4, OR1L4, OTOP1, TMEM64, MYO9A, P2RX7, ATP13A5, EVI2B	412	5056	20063	1.155773780262996	1.0	1.0	0.9878310665712241
GOTERM_MF_DIRECT	GO:0005251~delayed rectifier potassium channel activity	4	0.9569377990430622	0.04495217013457403	KCND2, KCNB2, KCNQ3, KCNA10	375	36	16881	5.001777777777777	0.9999999999658679	1.0	1.0
INTERPRO	IPR000253:Forkhead-associated (FHA) domain	4	0.9569377990430622	0.04499975028641877	MDC1, STARD9, KIF14, RASIP1	401	37	18559	5.003437352564534	0.9999999999999991	0.8785117654405282	0.8738388305179722
INTERPRO	IPR001936:Ras GTPase-activating protein	3	0.7177033492822966	0.04556111549492101	SYNGAP1, NF1, RASAL2	401	16	18559	8.677836658354115	0.9999999999999994	0.8785117654405282	0.8738388305179722
SMART	SM00323:RasGAP	3	0.7177033492822966	0.045678781747433624	SYNGAP1, NF1, RASAL2	250	14	10057	8.620285714285714	0.9998737127936024	0.8770326095507256	0.8633289750264954
GOTERM_CC_DIRECT	GO:0014069~postsynaptic density	9	2.15311004784689	0.0464954486008845	CNKSR2, PCLO, GRIN3A, SYNGAP1, ALS2, PTCH1, PPP1R9A, MPDZ, DLGAP2	394	184	18224	2.2624144780401676	0.999999919144372	1.0	1.0
GOTERM_BP_DIRECT	GO:0048593~camera-type eye morphogenesis	3	0.7177033492822966	0.04694292742168438	TENM3, NF1, COL8A1	369	16	16792	8.532520325203253	1.0	1.0	1.0
UP_KEYWORDS	Autism spectrum disorder	4	0.9569377990430622	0.046981858463088694	SYNGAP1, RPL10, KCND2, MYT1L	418	40	20581	4.923684210526315	0.999999725989807	0.38472644784575893	0.3651225524141279
GOTERM_BP_DIRECT	GO:0070588~calcium ion transmembrane transport	7	1.674641148325359	0.04704151854755565	TRPC7, SLC24A1, GRIN3A, TRPC4, PKD1L2, PKD2, TRPM3	369	119	16792	2.6768691216323925	1.0	1.0	1.0
UP_KEYWORDS	Potassium	7	1.674641148325359	0.04768639174994352	KCNJ5, KCND2, KCNB2, KCNH8, KCNQ3, KCNA10, KCNJ3	418	129	20581	2.671766625866993	0.9999997827714244	0.38472644784575893	0.3651225524141279
UP_KEYWORDS	GTPase activation	9	2.15311004784689	0.04778449511460063	SYDE2, ARHGAP20, SYNGAP1, ARAP2, NF1, RAPGEF2, RASAL2, RIN2, MYO9A	418	197	20581	2.2493988779054237	0.9999997896860299	0.38472644784575893	0.3651225524141279
GOTERM_CC_DIRECT	GO:0030315~T-tubule	4	0.9569377990430622	0.04816552478676076	KCNJ5, AKAP6, ANK2, KCNJ3	394	38	18224	4.868821800694629	0.9999999556829585	1.0	1.0
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	31	7.4162679425837315	0.04833063480172173	ZNF430, ZNF133, ZNF672, ZNF572, DHX9, ZBTB49, YTHDC2, ZNF292, RBM4B, NOL8, ZNF3, ZBTB5, MECOM, SALL2, DHX34, ZSCAN30, ZNF507, HIVEP1, ZNF789, ZNF821, ZNF227, DDX17, ZNF462, RBM15, RNASE11, ZFR, KLF8, ZNF879, RBM46, RBMX, ZNF211	375	985	16881	1.4167472081218273	0.9999999999946702	1.0	1.0
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	18	4.30622009569378	0.04882329282118483	CREBZF, PCGF6, RBM15, ZNF174, ATP8B1, ZNF281, NRG1, NR1D2, MINA, MECOM, KAT6B, MYB, TRIM24, EPC1, ZNF227, SOX7, PPARD, GZF1	369	499	16792	1.6415269563517279	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071805~potassium ion transmembrane transport	7	1.674641148325359	0.050285755451697244	KCND2, KCNB2, KCNH8, KCNQ3, CNGA1, KCNA10, PKD2	369	121	16792	2.6326233510268984	1.0	1.0	1.0
INTERPRO	IPR011709:Domain of unknown function DUF1605	3	0.7177033492822966	0.05091631498401409	DHX34, DHX9, YTHDC2	401	17	18559	8.16737567845093	1.0	0.9454235946846786	0.9403947457767814
INTERPRO	IPR013164:Cadherin, N-terminal	5	1.1961722488038278	0.05154570130594658	PCDH7, PCDHA3, PCDH19, PCDH18, PCDH17	401	65	18559	3.5601381162478423	1.0	0.9454235946846786	0.9403947457767814
UP_SEQ_FEATURE	domain:Fibronectin type-III 9	3	0.7177033492822966	0.051603561329053145	TNXB, TNC, PTPRJ	412	18	20063	8.116100323624597	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:ARM 9	3	0.7177033492822966	0.051603561329053145	ARMC4, KPNA6, KPNA2	412	18	20063	8.116100323624597	1.0	1.0	0.9878310665712241
SMART	SM00502:BBC	3	0.7177033492822966	0.05186434716242521	TRIM9, TRIM24, MID2	250	15	10057	8.0456	0.9999637647119043	0.9052686050168763	0.8911237830634878
UP_KEYWORDS	Receptor	44	10.526315789473683	0.05223427707968978	OR2C3, CHRM2, PTPRT, OR6K6, ERRFI1, OR9K2, NPFFR1, OR13J1, OR5M3, LPAR1, OR10T2, PTPRJ, OR1M1, PTPRF, LRP6, OR2S2, PROKR2, PTPRZ1, CCR8, OR4D5, TRPM3, TRPC7, MUSK, FZD4, TRPC4, PTCH1, TIE1, GPR55, OR4L1, OR1L4, NR1D2, OR5P2, NMBR, OR52K1, P2RX7, GRIN3A, OR52R1, OR4K15, THRAP3, OR51T1, TREML2, OR10A4, OR4C5, PPARD	418	1648	20581	1.3145758814512007	0.9999999516815126	0.40247959431844665	0.381971079958271
UP_KEYWORDS	Methylation	29	6.937799043062201	0.05338154533359196	PHF3, MDC1, DHX9, IFT172, MEPCE, SLAIN1, PKD2, RASIP1, RPS19, GRK7, TRIM24, MPDZ, CCT4, DDX17, ZNF462, NEK4, MGA, NAV1, TANC2, TNRC6C, PTP4A1, CENPE, SNRK, UBOX5, THRAP3, ARMC4, FAT3, MYH4, RBMX	418	1001	20581	1.4264419790735579	0.9999999669676387	0.40247959431844665	0.381971079958271
UP_KEYWORDS	Protein phosphatase	7	1.674641148325359	0.05383485019546102	PTPRT, PTP4A1, PDP2, PTPRZ1, PTPRJ, PTPN13, PTPRF	418	133	20581	2.5914127423822717	0.9999999715801655	0.40247959431844665	0.381971079958271
GOTERM_BP_DIRECT	GO:0014068~positive regulation of phosphatidylinositol 3-kinase signaling	5	1.1961722488038278	0.05414465663021954	SELP, RELN, NRG1, WNT16, PPARD	369	65	16792	3.5005211590577447	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:EGF-like 5	4	0.9569377990430622	0.054448723017801244	RELN, TENM3, TNXB, TNC	412	42	20063	4.637771613499768	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	domain:Fibronectin type-III 2	7	1.674641148325359	0.056180879893162616	PTPRT, TNXB, FNDC1, TIE1, TNC, PTPRJ, PTPRF	412	133	20063	2.5629790495656617	1.0	1.0	0.9878310665712241
INTERPRO	IPR019786:Zinc finger, PHD-type, conserved site	5	1.1961722488038278	0.05647209231863669	PHF3, MLLT10, INTS12, TRIM24, BAZ1B	401	67	18559	3.453865336658354	1.0	0.9878146431344537	0.9825603099262916
INTERPRO	IPR007502:Helicase-associated domain	3	0.7177033492822966	0.056484081987741366	DHX34, DHX9, YTHDC2	401	18	18559	7.713632585203657	1.0	0.9878146431344537	0.9825603099262916
UP_SEQ_FEATURE	repeat:LRR 11	6	1.4354066985645932	0.05670106829036295	IGSF10, CENPE, DNAH1, ECM2, LRRK1, GP5	412	101	20063	2.892867442084014	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	domain:Cadherin 7	3	0.7177033492822966	0.056912256555927	PCDH7, CDH23, FAT3	412	19	20063	7.6889371486969855	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:LRR 9	7	1.674641148325359	0.05785006730617972	IGSF10, CENPE, DNAH1, ECM2, LRRK1, LRRC4C, GP5	412	134	20063	2.543852340240545	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	domain:Fibronectin type-III 1	7	1.674641148325359	0.05785006730617972	PTPRT, TNXB, FNDC1, TIE1, TNC, PTPRJ, PTPRF	412	134	20063	2.543852340240545	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	zinc finger region:C2H2-type 8	15	3.588516746411483	0.05789220117160131	ZNF430, ZNF133, ZNF672, ZNF462, ZNF572, ZNF292, ZNF3, MECOM, ZNF507, ZNF789, ZNF711, ZNF227, ZNF157, ZNF211, GZF1	412	427	20063	1.7106534639958162	1.0	1.0	0.9878310665712241
INTERPRO	IPR019821:Kinesin, motor region, conserved site	4	0.9569377990430622	0.05801859947671257	CENPE, STARD9, KIF14, KIF2B	401	41	18559	4.515297123046044	1.0	0.9915906092383602	0.9863161911041137
GOTERM_BP_DIRECT	GO:0000278~mitotic cell cycle	4	0.9569377990430622	0.06037081987771898	CENPE, NEK4, FAM175B, MYB	369	41	16792	4.43968537246348	1.0	1.0	1.0
UP_KEYWORDS	Synapse	13	3.110047846889952	0.06047402804182127	CHRM2, KCND2, MUSK, ITSN1, ANK2, PPP1R9A, TRIM9, PCLO, GRIN3A, STXBP5, LRRC4C, MPDZ, DLGAP2	418	357	20581	1.792938227922748	0.9999999968857025	0.42997309649937543	0.4080636393529104
UP_SEQ_FEATURE	domain:EGF-like 6	4	0.9569377990430622	0.060992859687160055	RELN, TENM3, TNXB, TNC	412	44	20063	4.426963812886143	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	domain:Kinesin-motor	4	0.9569377990430622	0.060992859687160055	CENPE, STARD9, KIF14, KIF2B	412	44	20063	4.426963812886143	1.0	1.0	0.9878310665712241
UP_KEYWORDS	Primary microcephaly	3	0.7177033492822966	0.06120599690863224	CENPE, ANKLE2, PHC1	418	20	20581	7.385526315789474	0.9999999975617608	0.42997309649937543	0.4080636393529104
BIOCARTA	h_Lis1Pathway:Lissencephaly gene (LIS1) in neuronal migration and development	3	0.7177033492822966	0.06129079414585005	DNAH1, RELN, DNAH8	36	19	1625	7.1271929824561395	0.9691532627643068	1.0	1.0
BIOCARTA	h_raccPathway:Ion Channels and Their Functional Role in Vascular Endothelium	3	0.7177033492822966	0.06129079414585005	GUCY1A3, TRPC4, KCNQ3	36	19	1625	7.1271929824561395	0.9691532627643068	1.0	1.0
UP_KEYWORDS	Cell projection	22	5.263157894736842	0.06162034822443278	DNAH1, DNAH11, TENM3, NEK4, KCND2, DNAH7, DNAH8, ATP8B1, KCNB2, IFT172, ITSN1, PTPRJ, PTPN13, PKD2, TRIM9, FGD4, GPRIN1, SPATA13, ARMC4, DZIP1L, MPDZ, CCT4	418	721	20581	1.5023724359442294	0.9999999978773682	0.42997309649937543	0.4080636393529104
INTERPRO	IPR011545:DNA/RNA helicase, DEAD/DEAH box type, N-terminal	5	1.1961722488038278	0.0616424061559606	DDX17, DHX34, DHX9, YTHDC2, DICER1	401	69	18559	3.353753297914634	1.0	1.0	0.996005326231691
GOTERM_BP_DIRECT	GO:0006396~RNA processing	6	1.4354066985645932	0.06205339065936833	DDX17, DHX34, DHX9, YTHDC2, DICER1, BICD1	369	97	16792	2.814852066046434	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	18	4.30622009569378	0.06205752223316215	NEK4, RFC1, FZD4, ZNF281, PTCH1, NR1D2, BCL10, LRP6, NIF3L1, MECOM, KAT6B, THRAP3, MYB, TRIM24, EPC1, ZNF711, SOX7, PPARD	369	515	16792	1.5905280606204122	1.0	1.0	1.0
INTERPRO	IPR021887:Protein of unknown function DUF3498	2	0.4784688995215311	0.06327842315293414	SYNGAP1, RASAL2	401	3	18559	30.854530340814627	1.0	1.0	0.996005326231691
UP_KEYWORDS	Potassium channel	5	1.1961722488038278	0.0632884320143178	KCND2, KCNB2, KCNH8, KCNQ3, KCNA10	418	74	20581	3.326813655761024	0.9999999987859196	0.43201234027164764	0.40999897261449364
GOTERM_BP_DIRECT	GO:0070987~error-free translesion synthesis	3	0.7177033492822966	0.06409758733063675	RFC1, SPRTN, POLH	369	19	16792	7.185280273855371	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031587~positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	2	0.4784688995215311	0.06431903674163363	HTT, PKD2	369	3	16792	30.33785004516712	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0099625~ventricular cardiac muscle cell membrane repolarization	2	0.4784688995215311	0.06431903674163363	KCNJ5, KCNJ3	369	3	16792	30.33785004516712	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035335~peptidyl-tyrosine dephosphorylation	6	1.4354066985645932	0.06653809358701392	PTPRT, PTP4A1, PTPRZ1, PTPRJ, PTPN13, PTPRF	369	99	16792	2.7579863677424656	1.0	1.0	1.0
INTERPRO	IPR000008:C2 calcium-dependent membrane targeting	8	1.9138755980861244	0.06670595523829152	SYDE2, PLA2G4F, PCLO, SYNGAP1, ITSN1, WWC2, RASAL2, RAB11FIP2	401	165	18559	2.2439658429683367	1.0	1.0	0.996005326231691
GOTERM_BP_DIRECT	GO:0007265~Ras protein signal transduction	5	1.1961722488038278	0.06747627942985861	SDCBP, DOK1, SYNGAP1, NF1, RALGDS	369	70	16792	3.2504839334107634	1.0	1.0	1.0
UP_SEQ_FEATURE	repeat:LRR 13	5	1.1961722488038278	0.06796069014814292	IGSF10, CENPE, DNAH1, ECM2, GP5	412	75	20063	3.246440129449838	1.0	1.0	0.9878310665712241
GOTERM_BP_DIRECT	GO:0010468~regulation of gene expression	6	1.4354066985645932	0.0688465480844768	POFUT2, GDNF, TSHZ2, NF1, STXBP5, PTHLH	369	100	16792	2.7304065040650407	1.0	1.0	1.0
UP_KEYWORDS	Transducer	26	6.220095693779904	0.06947766829558455	OR2C3, CHRM2, OR6K6, OR9K2, NPFFR1, OR13J1, OR5M3, LPAR1, OR10T2, OR1M1, OR2S2, PROKR2, CCR8, OR4D5, FZD4, GPR55, OR4L1, OR1L4, OR5P2, NMBR, OR52K1, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5	418	899	20581	1.4239798606638956	0.9999999998485688	0.46416995414496914	0.4405179819592382
SMART	SM00249:PHD	6	1.4354066985645932	0.06956602648005464	PHF3, MLLT10, INTS12, KAT6B, TRIM24, BAZ1B	250	89	10057	2.712	0.9999990280868504	1.0	0.9895287958115183
GOTERM_MF_DIRECT	GO:0004930~G-protein coupled receptor activity	23	5.502392344497608	0.07137146116895843	OR2C3, OR6K6, OR9K2, NPFFR1, FZD4, OR13J1, GPR55, OR5M3, LPAR1, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, PROKR2, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5, OR4D5	375	710	16881	1.458264788732394	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004725~protein tyrosine phosphatase activity	6	1.4354066985645932	0.07140914438739618	PTPRT, PTP4A1, PTPRZ1, PTPRJ, PTPN13, PTPRF	375	100	16881	2.7009600000000002	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005248~voltage-gated sodium channel activity	3	0.7177033492822966	0.07156263719711742	SCN11A, PKD2, SCN3A	375	20	16881	6.7524	1.0	1.0	1.0
SMART	SM00847:SM00847	3	0.7177033492822966	0.07202471696609726	DHX34, DHX9, YTHDC2	250	18	10057	6.704666666666666	0.9999994152227274	1.0	0.9895287958115183
INTERPRO	IPR001752:Kinesin, motor domain	4	0.9569377990430622	0.07260206126084948	CENPE, STARD9, KIF14, KIF2B	401	45	18559	4.113937378775284	1.0	1.0	0.996005326231691
UP_KEYWORDS	Postsynaptic cell membrane	8	1.9138755980861244	0.07261575748201368	CHRM2, GRIN3A, MUSK, KCND2, ANK2, LRRC4C, MPDZ, DLGAP2	418	179	20581	2.2005292561011465	0.9999999999475736	0.4750280801948395	0.4508228277008349
UP_SEQ_FEATURE	repeat:ARM 8	3	0.7177033492822966	0.07388382352426955	ARMC4, KPNA6, KPNA2	412	22	20063	6.640445719329215	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	domain:BTB	7	1.674641148325359	0.07616291569226744	KBTBD3, KBTBD12, ZBTB49, ZBTB12, ZBTB5, BTBD9, GZF1	412	144	20063	2.36719592772384	1.0	1.0	0.9878310665712241
GOTERM_BP_DIRECT	GO:0035725~sodium ion transmembrane transport	5	1.1961722488038278	0.07621628376663576	SLC24A1, SLC34A2, SCN11A, PKD2, SCN3A	369	73	16792	3.116902401900732	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007030~Golgi organization	5	1.1961722488038278	0.07925021410489388	GOLPH3, ATP8B1, COG2, HTT, TMED2	369	74	16792	3.0747820991723436	1.0	1.0	1.0
UP_SEQ_FEATURE	zinc finger region:MYM-type 6	2	0.4784688995215311	0.07946392531922569	ZMYM4, ZMYM6	412	4	20063	24.348300970873787	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	zinc finger region:MYM-type 7	2	0.4784688995215311	0.07946392531922569	ZMYM4, ZMYM6	412	4	20063	24.348300970873787	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	zinc finger region:MYM-type 5	2	0.4784688995215311	0.07946392531922569	ZMYM4, ZMYM6	412	4	20063	24.348300970873787	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	zinc finger region:MYM-type 8	2	0.4784688995215311	0.07946392531922569	ZMYM4, ZMYM6	412	4	20063	24.348300970873787	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	zinc finger region:Rad18-type	2	0.4784688995215311	0.07946392531922569	SPRTN, FAN1	412	4	20063	24.348300970873787	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	domain:EGF-like 1; incomplete	2	0.4784688995215311	0.07946392531922569	TNXB, TNC	412	4	20063	24.348300970873787	1.0	1.0	0.9878310665712241
GOTERM_CC_DIRECT	GO:0043025~neuronal cell body	12	2.8708133971291865	0.0804709958684906	CNKSR2, P2RX7, CHRM2, GRIN3A, KCND2, ALS2, TUBB3, LPAR1, RAPGEF2, PPP1R9A, PTPRF, LRP6	394	315	18224	1.7620497945371043	0.9999999999996816	1.0	1.0
GOTERM_CC_DIRECT	GO:0030286~dynein complex	3	0.7177033492822966	0.08073084628942695	DNAH1, DNAH11, DNAH8	394	22	18224	6.307337332718044	0.999999999999711	1.0	1.0
UP_SEQ_FEATURE	nucleotide phosphate-binding region:ATP	28	6.698564593301436	0.08292175665985785	IQCA1, DNAH1, DNAH7, DNAH8, DHX9, YTHDC2, LRRK1, KIF14, TTBK1, NWD1, DHX34, GRK7, DDX17, DNAH11, NEK4, RFC1, MUSK, TIE1, STARD9, DICER1, MYO9A, CENPE, SNRK, MSH2, THRAP3, ULK2, KIF2B, MYH4	412	994	20063	1.3717352659647204	1.0	1.0	0.9878310665712241
GOTERM_BP_DIRECT	GO:0043171~peptide catabolic process	3	0.7177033492822966	0.08298945284459218	ENPEP, ERAP2, ERAP1	369	22	16792	6.205469327420548	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006509~membrane protein ectodomain proteolysis	3	0.7177033492822966	0.08298945284459218	P2RX7, ERAP1, RBMX	369	22	16792	6.205469327420548	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008037~cell recognition	3	0.7177033492822966	0.08298945284459218	CNTNAP3, VCAN, CD200	369	22	16792	6.205469327420548	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016079~synaptic vesicle exocytosis	3	0.7177033492822966	0.08298945284459218	P2RX7, TRIM9, PCLO	369	22	16792	6.205469327420548	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060999~positive regulation of dendritic spine development	3	0.7177033492822966	0.08298945284459218	LPAR1, NRG1, PPP1R9A	369	22	16792	6.205469327420548	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060078~regulation of postsynaptic membrane potential	3	0.7177033492822966	0.08298945284459218	SCN11A, PKD2, SCN3A	369	22	16792	6.205469327420548	1.0	1.0	1.0
INTERPRO	IPR025946:CABIT domain	2	0.4784688995215311	0.0834707399644877	THEMIS2, THEMIS	401	4	18559	23.140897755610972	1.0	1.0	0.996005326231691
UP_SEQ_FEATURE	repeat:LRR 8	7	1.674641148325359	0.08430971785326186	IGSF10, CENPE, DNAH1, ECM2, LRRK1, LRRC4C, GP5	412	148	20063	2.3032176594069798	1.0	1.0	0.9878310665712241
GOTERM_BP_DIRECT	GO:0031087~deadenylation-independent decapping of nuclear-transcribed mRNA	2	0.4784688995215311	0.08482833416840845	DCP1B, EDC3	369	4	16792	22.75338753387534	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014044~Schwann cell development	2	0.4784688995215311	0.08482833416840845	LAMB2, NF1	369	4	16792	22.75338753387534	1.0	1.0	1.0
UP_KEYWORDS	Cytoskeleton	31	7.4162679425837315	0.08488001174406423	DNAH1, DNAH7, EPB42, DNAH8, KIF14, PPP1R9A, TRIM9, FGD4, SDCBP, PNP, TUBB3, DZIP1L, CEP192, GAS2L2, SPTAN1, CCT4, DNAH11, SPAG5, STARD9, NAV1, ANK2, PTPN13, MID2, PTP4A1, CENPE, FAM175B, ARMC4, MAP1A, FSCN3, KIF2B, DTL	418	1138	20581	1.3412496531310703	0.9999999999991981	0.5351738162627461	0.5079038128863004
INTERPRO	IPR013098:Immunoglobulin I-set	7	1.674641148325359	0.0849062690957152	IGSF10, MUSK, LRIT1, NRG1, LRRC4C, PTPRF, MFAP3L	401	141	18559	2.2976777913372595	1.0	1.0	0.996005326231691
