Annotation Cluster 1	Enrichment Score: 2.8481005024656643
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR011011:Zinc finger, FYVE/PHD-type	8	1.9138755980861244	0.03325574398922029	PHF3, FGD4, MLLT10, INTS12, PCLO, KAT6B, TRIM24, BAZ1B	401	141	18559	2.625917475814011	0.9999999999909983	0.7859922908338246	0.7818114807761979
INTERPRO	IPR001965:Zinc finger, PHD-type	6	1.4354066985645932	0.04329075617759095	PHF3, MLLT10, INTS12, KAT6B, TRIM24, BAZ1B	401	89	18559	3.1201210457003556	0.9999999999999964	0.8785117654405282	0.8738388305179722
INTERPRO	IPR019786:Zinc finger, PHD-type, conserved site	5	1.1961722488038278	0.05647209231863669	PHF3, MLLT10, INTS12, TRIM24, BAZ1B	401	67	18559	3.453865336658354	1.0	0.9878146431344537	0.9825603099262916
SMART	SM00249:PHD	6	1.4354066985645932	0.06956602648005464	PHF3, MLLT10, INTS12, KAT6B, TRIM24, BAZ1B	250	89	10057	2.712	0.9999990280868504	1.0	0.9895287958115183
UP_SEQ_FEATURE	zinc finger region:PHD-type	4	0.9569377990430622	0.09053514354946024	PHF3, INTS12, TRIM24, BAZ1B	412	52	20063	3.7458924570575056	1.0	1.0	0.9878310665712241
INTERPRO	IPR013083:Zinc finger, RING/FYVE/PHD-type	15	3.588516746411483	0.1138201091632812	PHF3, INTS12, PCGF6, BAZ1B, MID2, RC3H2, TRIM9, FGD4, MLLT10, UBOX5, PCLO, KAT6B, TRIM24, RNF150, TRIM21	401	453	18559	1.5325097851397995	1.0	1.0	0.996005326231691

Annotation Cluster 17	Enrichment Score: 1.2537915983553343
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR008936:Rho GTPase activation protein	7	1.674641148325359	0.013857262992922196	SYDE2, ARHGAP20, SYNGAP1, ARAP2, NF1, RASAL2, MYO9A	401	91	18559	3.560138116247842	0.9999722849982163	0.5210330885338746	0.5182616359352901
GOTERM_BP_DIRECT	GO:0043087~regulation of GTPase activity	6	1.4354066985645932	0.01388459676691511	SYDE2, FGD4, SYNGAP1, NF1, RASAL2, RASIP1	369	65	16792	4.200625390869294	0.9999999999334885	1.0	1.0
INTERPRO	IPR023152:Ras GTPase-activating protein, conserved site	3	0.7177033492822966	0.035536885489827176	SYNGAP1, NF1, RASAL2	401	14	18559	9.91752760954756	0.9999999999984767	0.7859922908338246	0.7818114807761979
UP_SEQ_FEATURE	domain:Ras-GAP	3	0.7177033492822966	0.03686176657055094	SYNGAP1, NF1, RASAL2	412	15	20063	9.739320388349515	1.0	0.961396275228285	0.949017782414187
GOTERM_CC_DIRECT	GO:0031235~intrinsic component of the cytoplasmic side of the plasma membrane	3	0.7177033492822966	0.040470512595070396	SYNGAP1, NF1, RASAL2	394	15	18224	9.250761421319798	0.9999992985355108	1.0	1.0
INTERPRO	IPR001936:Ras GTPase-activating protein	3	0.7177033492822966	0.04556111549492101	SYNGAP1, NF1, RASAL2	401	16	18559	8.677836658354115	0.9999999999999994	0.8785117654405282	0.8738388305179722
SMART	SM00323:RasGAP	3	0.7177033492822966	0.045678781747433624	SYNGAP1, NF1, RASAL2	250	14	10057	8.620285714285714	0.9998737127936024	0.8770326095507256	0.8633289750264954
UP_KEYWORDS	GTPase activation	9	2.15311004784689	0.04778449511460063	SYDE2, ARHGAP20, SYNGAP1, ARAP2, NF1, RAPGEF2, RASAL2, RIN2, MYO9A	418	197	20581	2.2493988779054237	0.9999997896860299	0.38472644784575893	0.3651225524141279
GOTERM_BP_DIRECT	GO:0046580~negative regulation of Ras protein signal transduction	3	0.7177033492822966	0.10332540179254043	SYNGAP1, NF1, RASAL2	369	25	16792	5.460813008130081	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000165~MAPK cascade	8	1.9138755980861244	0.3516580433193113	SYNGAP1, GDNF, NF1, RAPGEF2, NRG1, RASAL2, SPTAN1, POU4F2	369	262	16792	1.3895198493969674	1.0	1.0	1.0
KEGG_PATHWAY	hsa04014:Ras signaling pathway	6	1.4354066985645932	0.43829241351341514	PLA2G4F, SYNGAP1, NF1, REL, RASAL2, RALGDS	133	226	6879	1.3731452525118104	1.0	1.0	1.0

Annotation Cluster 18	Enrichment Score: 1.2145575213729098
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR027359:Voltage-dependent potassium channel, four helix bundle domain	5	1.1961722488038278	0.03062054438101684	KCND2, SCN11A, KCNA10, PKD2, SCN3A	401	55	18559	4.207435955565631	0.9999999999302818	0.7859922908338246	0.7818114807761979
GOTERM_MF_DIRECT	GO:0005248~voltage-gated sodium channel activity	3	0.7177033492822966	0.07156263719711742	SCN11A, PKD2, SCN3A	375	20	16881	6.7524	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035725~sodium ion transmembrane transport	5	1.1961722488038278	0.07621628376663576	SLC24A1, SLC34A2, SCN11A, PKD2, SCN3A	369	73	16792	3.116902401900732	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060078~regulation of postsynaptic membrane potential	3	0.7177033492822966	0.08298945284459218	SCN11A, PKD2, SCN3A	369	22	16792	6.205469327420548	1.0	1.0	1.0

Annotation Cluster 19	Enrichment Score: 1.1804591012770875
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005262~calcium channel activity	6	1.4354066985645932	0.019434028454295628	TRPC7, SLC24A1, GRIN3A, TRPC4, PKD1L2, TRPM3	375	70	16881	3.8585142857142856	0.9999658136619417	1.0	1.0
GOTERM_BP_DIRECT	GO:0006816~calcium ion transport	6	1.4354066985645932	0.025607450619126303	SLC24A1, GRIN3A, TRPC4, CDH23, CLCA1, PKD2	369	76	16792	3.5926401369276855	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070588~calcium ion transmembrane transport	7	1.674641148325359	0.04704151854755565	TRPC7, SLC24A1, GRIN3A, TRPC4, PKD1L2, PKD2, TRPM3	369	119	16792	2.6768691216323925	1.0	1.0	1.0
UP_KEYWORDS	Calcium transport	5	1.1961722488038278	0.13797228306030906	TRPC7, SLC24A1, TRPC4, CLCA1, TRPM3	418	98	20581	2.5120837808807734	1.0	0.7102179816547056	0.6740285303601984
UP_KEYWORDS	Calcium channel	3	0.7177033492822966	0.3877056517588701	TRPC7, TRPC4, TRPM3	418	66	20581	2.238038277511962	1.0	1.0	0.952076677316294

Annotation Cluster 20	Enrichment Score: 1.1253872195154428
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0019985~translesion synthesis	5	1.1961722488038278	0.007686557024781954	RFC1, REV3L, SPRTN, DTL, POLH	369	36	16792	6.320385426076483	0.9999975816775211	1.0	1.0
UP_KEYWORDS	DNA replication	5	1.1961722488038278	0.12370615138775472	RFC1, REV3L, GMNC, DTL, POLH	418	94	20581	2.6189809630459124	1.0	0.6583683311144912	0.6248209002296764
GOTERM_BP_DIRECT	GO:0006260~DNA replication	5	1.1961722488038278	0.44229822061356017	RFC1, NOL8, ATM, DTL, POLH	369	155	16792	1.4679604860564737	1.0	1.0	1.0

Annotation Cluster 21	Enrichment Score: 1.047855378813049
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Glycoprotein	118	28.22966507177033	0.002351752063379882	CHRM2, OR9K2, STEAP3, OLFML2B, NPFFR1, TNC, ISM1, POFUT2, SCN11A, C1RL, PIEZO2, CHGB, TECTA, SLC34A2, MUSK, KCNH8, SLC6A15, GLCE, ALG11, TANC2, LRRC37B, FNDC1, OR4K15, OR51T1, OR2C3, OR6K6, ENPEP, OR13J1, LPAR1, OR10T2, SLC38A11, PCDH19, LY9, PCDH18, ABO, PCDH17, OR2S2, CDH23, CLCA1, PCDHA3, ARSE, SCN3A, MFAP3L, FZD4, PTCH1, PCDH20, CYBRD1, OR5P2, NMBR, OR52K1, GP5, SELP, IGSF10, GRIN3A, GDNF, LRIT1, TREML2, FAT3, MANSC1, CD200, CNTNAP3, PTPRT, ECM2, TENM3, SLC7A14, PTPRJ, KIAA0100, PKD2, PTPRF, CNGA1, RNF150, OR4D5, TRPC7, FSHB, OR4L1, NRG1, ELOVL6, WNT16, VCAN, OR52R1, ENAM, CDH11, UGT2B4, KCNA10, OR10A4, OR4C5, SPAM1, CDH19, SLC24A1, TNXB, OR5M3, NTN4, PKD1L2, OR1M1, CLN5, LRP6, FSTL5, PROKR2, RELN, PTPRZ1, NTF3, CEACAM21, KCNJ3, ZNF462, ERAP2, LAMB2, KCNB2, TIE1, PCDH7, ERAP1, GPR55, OR1L4, SOD3, P2RX7, ATP13A5, VIM, EVI2B, RBMX	418	4551	20581	1.2766309313164255	0.5225614591122518	0.05274643913580592	0.0500587224919432
UP_SEQ_FEATURE	glycosylation site:N-linked (GlcNAc...)	111	26.555023923444978	0.0033279213768412233	CHRM2, OR9K2, STEAP3, OLFML2B, NPFFR1, TNC, ISM1, POFUT2, SCN11A, TUBB3, C1RL, PIEZO2, SLC34A2, MUSK, KCNH8, SLC6A15, GLCE, ALG11, LRRC37B, FNDC1, OR4K15, OR51T1, OR2C3, OR6K6, ENPEP, OR13J1, LPAR1, OR10T2, SLC38A11, PCDH19, LY9, PCDH18, ABO, PCDH17, OR2S2, CDH23, CLCA1, PCDHA3, ARSE, SCN3A, MFAP3L, FZD4, PTCH1, PCDH20, CYBRD1, OR5P2, NMBR, OR52K1, GP5, SELP, IGSF10, GRIN3A, GDNF, LRIT1, TREML2, FAT3, MANSC1, CD200, CNTNAP3, PTPRT, ECM2, TENM3, SLC7A14, PTPRJ, KIAA0100, PKD2, PTPRF, CNGA1, RNF150, OR4D5, TRPC7, FSHB, OR4L1, NRG1, WNT16, VCAN, OR52R1, ENAM, CDH11, UGT2B4, KCNA10, OR10A4, OR4C5, SPAM1, CDH19, SLC24A1, TNXB, OR5M3, NTN4, PKD1L2, OR1M1, CLN5, LRP6, FSTL5, PROKR2, RELN, PTPRZ1, NTF3, CEACAM21, ERAP2, LAMB2, KCNB2, TIE1, PCDH7, ERAP1, GPR55, OR1L4, SOD3, P2RX7, ATP13A5, EVI2B	412	4234	20063	1.2766468624312661	0.9905037595360274	0.19385142020100127	0.19135547916837034
UP_KEYWORDS	Disulfide bond	73	17.464114832535884	0.39449358599957657	CNTNAP3, CHRM2, PTPRT, OR9K2, TENM3, OLFML2B, NPFFR1, TNC, ISM1, HAPLN3, PTPRF, POFUT2, C1RL, CCR8, OR4D5, CHGB, TECTA, SLC34A2, MUSK, FSHB, OR4L1, NRG1, WNT16, PTP4A1, VCAN, OR52R1, OR4K15, OR10A4, OR4C5, SPAM1, OR2C3, OR6K6, ENPEP, TNXB, OR13J1, OR5M3, NTN4, LPAR1, OR10T2, PKD1L2, OR1M1, LY9, LRP6, FSTL5, OR2S2, PROKR2, RELN, PTPRZ1, NTF3, CEACAM21, LRRC4C, MFAP3L, RNASE11, ERAP2, FZD4, LAMB2, TIE1, ERAP1, OR1L4, NR1D2, OR5P2, NMBR, OR52K1, SOD3, SELP, P2RX7, IGSF10, GOLPH3, GDNF, LRIT1, TREML2, FAT3, CD200	418	3434	20581	1.046677190938908	1.0	1.0	0.952076677316294
UP_SEQ_FEATURE	disulfide bond	62	14.832535885167463	0.44957817203729966	CNTNAP3, CHRM2, PTPRT, OR9K2, TENM3, OLFML2B, NPFFR1, TNC, ISM1, HAPLN3, PTPRF, C1RL, CCR8, OR4D5, CHGB, SLC34A2, MUSK, FSHB, OR4L1, NRG1, PTP4A1, VCAN, OR52R1, OR4K15, OR10A4, OR4C5, SPAM1, OR2C3, OR6K6, TNXB, OR13J1, OR5M3, NTN4, OR10T2, PKD1L2, OR1M1, LY9, LRP6, FSTL5, OR2S2, PROKR2, RELN, NTF3, CEACAM21, LRRC4C, MFAP3L, RNASE11, FZD4, LAMB2, TIE1, OR1L4, OR5P2, NMBR, OR52K1, SOD3, SELP, IGSF10, GDNF, LRIT1, TREML2, FAT3, CD200	412	2917	20063	1.0350323347234656	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	signal peptide	69	16.507177033492823	0.549969020767438	CNTNAP3, PTPRT, OLFML2B, ECM2, TNC, PTPRJ, KIAA0100, ISM1, HAPLN3, PTPRF, POFUT2, C1RL, TMED2, RNF150, CHGB, MUSK, FSHB, WNT16, LRRC37B, VCAN, CCDC80, FNDC1, ENAM, CDH11, CRH, COL8A1, UGT2B4, SPAM1, CDH19, SLC24A1, TNXB, NTN4, PKD1L2, PCDH19, LY9, PCDH18, PTHLH, PCDH17, CLN5, LRP6, FSTL5, RELN, PTPRZ1, NTF3, CDH23, CLCA1, CEACAM21, PCDHA3, LRRC4C, ARSE, MFAP3L, RNASE11, FZD4, LAMB2, TIE1, PCDH7, PCDH20, SOD3, GP5, SELP, IGSF10, GRIN3A, GDNF, LRIT1, TREML2, MANSC1, FAT3, EVI2B, CD200	412	3346	20063	1.0042036861866654	1.0	1.0	0.9878310665712241
UP_KEYWORDS	Signal	82	19.617224880382775	0.6762694136009972	CNTNAP3, PTPRT, OLFML2B, ECM2, TNC, PTPRJ, KIAA0100, ISM1, HAPLN3, PTPRF, POFUT2, C1RL, PIEZO2, TMED2, RNF150, CHGB, TECTA, PLA2G4F, KCND2, MUSK, FSHB, NRG1, WNT16, LRRC37B, VCAN, CCDC80, FNDC1, ENAM, CDH11, KCNQ3, CRH, COL8A1, UGT2B4, SPAM1, CDH19, SLC24A1, TNXB, NTN4, SLC38A11, PKD1L2, TRAV21, PCDH19, SLC30A10, LY9, PCDH18, ABO, PTHLH, PCDH17, CLN5, LRP6, FSTL5, RELN, PTPRZ1, NTF3, CDH23, CLCA1, CEACAM21, PCDHA3, LRRC4C, ARSE, MFAP3L, TRAV18, RNASE11, FZD4, LAMB2, ST13, TIE1, PCDH7, PCDH20, ERAP1, SOD3, GP5, SELP, IGSF10, GRIN3A, GDNF, LRIT1, TREML2, MANSC1, FAT3, EVI2B, CD200	418	4160	20581	0.9705339068825911	1.0	1.0	0.952076677316294

Annotation Cluster 22	Enrichment Score: 1.018569057304785
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR000253:Forkhead-associated (FHA) domain	4	0.9569377990430622	0.04499975028641877	MDC1, STARD9, KIF14, RASIP1	401	37	18559	5.003437352564534	0.9999999999999991	0.8785117654405282	0.8738388305179722
INTERPRO	IPR008984:SMAD/FHA domain	4	0.9569377990430622	0.10602096160577751	MDC1, STARD9, KIF14, RASIP1	401	53	18559	3.4929656989601465	1.0	1.0	0.996005326231691
SMART	SM00240:FHA	3	0.7177033492822966	0.11000215275413208	MDC1, STARD9, KIF14	250	23	10057	5.247130434782609	0.9999999998082746	1.0	0.9895287958115183
UP_SEQ_FEATURE	domain:FHA	3	0.7177033492822966	0.16059083033243518	MDC1, STARD9, KIF14	412	35	20063	4.173994452149792	1.0	1.0	0.9878310665712241

Annotation Cluster 23	Enrichment Score: 0.9686631157131936
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Synapse	13	3.110047846889952	0.06047402804182127	CHRM2, KCND2, MUSK, ITSN1, ANK2, PPP1R9A, TRIM9, PCLO, GRIN3A, STXBP5, LRRC4C, MPDZ, DLGAP2	418	357	20581	1.792938227922748	0.9999999968857025	0.42997309649937543	0.4080636393529104
UP_KEYWORDS	Postsynaptic cell membrane	8	1.9138755980861244	0.07261575748201368	CHRM2, GRIN3A, MUSK, KCND2, ANK2, LRRC4C, MPDZ, DLGAP2	418	179	20581	2.2005292561011465	0.9999999999475736	0.4750280801948395	0.4508228277008349
GOTERM_CC_DIRECT	GO:0045211~postsynaptic membrane	9	2.15311004784689	0.08736066657267216	CNKSR2, CHRM2, GRIN3A, MUSK, KCND2, ANK2, LRRC4C, MPDZ, DLGAP2	394	211	18224	1.9729112035990088	0.9999999999999759	1.0	1.0
UP_KEYWORDS	Cell junction	20	4.784688995215311	0.09440777815444026	CHRM2, KCND2, MUSK, ITSN1, PTPRJ, FMN1, ANK2, PPP1R9A, TRIM9, SDCBP, PCLO, GRIN3A, GJA3, MARVELD2, PRX, RAPGEF2, STXBP5, LRRC4C, MPDZ, DLGAP2	418	675	20581	1.4588693957115009	0.99999999999997	0.559321553594231	0.5308210922645886
GOTERM_CC_DIRECT	GO:0030054~cell junction	12	2.8708133971291865	0.39605995750760614	CHRM2, TRIM9, PCLO, GRIN3A, MUSK, KCND2, PRX, ITSN1, STXBP5, PPP1R9A, LRRC4C, DLGAP2	394	459	18224	1.2092498589960519	1.0	1.0	1.0

Annotation Cluster 24	Enrichment Score: 0.9375671867086871
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0000932~cytoplasmic mRNA processing body	6	1.4354066985645932	0.02663176828150434	EDC4, TRIM21, RC3H2, DCP1B, EDC3, DIS3L2	394	78	18224	3.5579851620460756	0.999904705337308	1.0	1.0
GOTERM_BP_DIRECT	GO:0043928~exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay	3	0.7177033492822966	0.13223620604899142	EDC4, DCP1B, EDC3	369	29	16792	4.707597420801795	1.0	1.0	1.0
KEGG_PATHWAY	hsa03018:RNA degradation	3	0.7177033492822966	0.4370670390938165	EDC4, DCP1B, EDC3	133	77	6879	2.0151352406991503	1.0	1.0	1.0

Annotation Cluster 25	Enrichment Score: 0.8839375807414104
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	repeat:ARM 9	3	0.7177033492822966	0.051603561329053145	ARMC4, KPNA6, KPNA2	412	18	20063	8.116100323624597	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:ARM 8	3	0.7177033492822966	0.07388382352426955	ARMC4, KPNA6, KPNA2	412	22	20063	6.640445719329215	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:ARM 7	3	0.7177033492822966	0.08597746428241636	ARMC4, KPNA6, KPNA2	412	24	20063	6.087075242718447	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:ARM 6	3	0.7177033492822966	0.09861426853531464	ARMC4, KPNA6, KPNA2	412	26	20063	5.618838685586259	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:ARM 5	3	0.7177033492822966	0.11844975600656155	ARMC4, KPNA6, KPNA2	412	29	20063	5.037579511215267	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:ARM 4	3	0.7177033492822966	0.13217506221681072	ARMC4, KPNA6, KPNA2	412	31	20063	4.712574381459443	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:ARM 3	3	0.7177033492822966	0.1678604654620312	ARMC4, KPNA6, KPNA2	412	36	20063	4.058050161812298	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:ARM 2	3	0.7177033492822966	0.1751850990335225	ARMC4, KPNA6, KPNA2	412	37	20063	3.948373130411966	1.0	1.0	0.9878310665712241
INTERPRO	IPR011989:Armadillo-like helical	8	1.9138755980861244	0.21330161100310016	ZYG11B, ARMC4, KPNA6, NF1, HTT, XPO7, THADA, KPNA2	401	225	18559	1.6455749515101135	1.0	1.0	0.996005326231691
INTERPRO	IPR000225:Armadillo	3	0.7177033492822966	0.23697690512011485	ARMC4, KPNA6, KPNA2	401	43	18559	3.228962477527112	1.0	1.0	0.996005326231691
SMART	SM00185:ARM	3	0.7177033492822966	0.2513643860534621	ARMC4, KPNA6, KPNA2	250	39	10057	3.0944615384615384	1.0	1.0	0.9895287958115183

Annotation Cluster 26	Enrichment Score: 0.8736370142297152
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR024571:Domain of unknown function DUF3358	3	0.7177033492822966	0.011905468079147068	ENPEP, ERAP2, ERAP1	401	8	18559	17.35567331670823	0.999877406077635	0.490641295599513	0.4880315014739837
INTERPRO	IPR001930:Peptidase M1, alanine aminopeptidase/leukotriene A4 hydrolase	3	0.7177033492822966	0.030893159777923423	ENPEP, ERAP2, ERAP1	401	13	18559	10.680414348743525	0.9999999999435729	0.7859922908338246	0.7818114807761979
INTERPRO	IPR014782:Peptidase M1, membrane alanine aminopeptidase, N-terminal	3	0.7177033492822966	0.035536885489827176	ENPEP, ERAP2, ERAP1	401	14	18559	9.91752760954756	0.9999999999984767	0.7859922908338246	0.7818114807761979
GOTERM_MF_DIRECT	GO:0042277~peptide binding	5	1.1961722488038278	0.04160716414809559	ENPEP, NPFFR1, ERAP2, TUBB3, ERAP1	375	59	16881	3.814915254237288	0.9999999997867816	1.0	1.0
GOTERM_BP_DIRECT	GO:0043171~peptide catabolic process	3	0.7177033492822966	0.08298945284459218	ENPEP, ERAP2, ERAP1	369	22	16792	6.205469327420548	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0070006~metalloaminopeptidase activity	3	0.7177033492822966	0.09129745165157917	ENPEP, ERAP2, ERAP1	375	23	16881	5.871652173913043	1.0	1.0	1.0
UP_KEYWORDS	Aminopeptidase	3	0.7177033492822966	0.10971142226698358	ENPEP, ERAP2, ERAP1	418	28	20581	5.275375939849624	0.9999999999999999	0.6043752033654886	0.5735790146589668
GOTERM_MF_DIRECT	GO:0004177~aminopeptidase activity	3	0.7177033492822966	0.11968163255160706	ENPEP, ERAP2, ERAP1	375	27	16881	5.001777777777778	1.0	1.0	1.0
COG_ONTOLOGY	Amino acid transport and metabolism	3	0.7177033492822966	0.3787008610119393	ENPEP, ERAP2, ERAP1	54	50	2026	2.251111111111111	0.9979445364826425	1.0	1.0
UP_SEQ_FEATURE	active site:Proton donor	5	1.1961722488038278	0.5884684469952345	PTP4A1, ENPEP, ERAP2, ERAP1, SPAM1	412	200	20063	1.2174150485436894	1.0	1.0	0.9878310665712241
UP_KEYWORDS	Metalloprotease	4	0.9569377990430622	0.5977095972281925	ENPEP, ERAP2, ERAP1, CLCA1	418	152	20581	1.2957063711911356	1.0	1.0	0.952076677316294
UP_SEQ_FEATURE	metal ion-binding site:Zinc; catalytic	3	0.7177033492822966	0.7449198151852785	ENPEP, ERAP2, ERAP1	412	129	20063	1.1324791149243623	1.0	1.0	0.9878310665712241
UP_KEYWORDS	Signal-anchor	8	1.9138755980861244	0.8182431793596775	ANKLE2, ENPEP, ERAP2, GLCE, ERAP1, TMEM5, ABO, CLN5	418	455	20581	0.8657027183342972	1.0	1.0	0.952076677316294

Annotation Cluster 27	Enrichment Score: 0.850400661334945
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Sodium transport	6	1.4354066985645932	0.0895837696834329	SLC34A2, SCN11A, SLC6A15, SLC5A11, SLC38A11, SCN3A	418	117	20581	2.524966261808367	0.999999999999841	0.5466500880722627	0.5187953065144404
GOTERM_BP_DIRECT	GO:0006814~sodium ion transport	5	1.1961722488038278	0.10211268847467662	SCN11A, SLC6A15, SLC5A11, SLC38A11, SCN3A	369	81	16792	2.809060189367326	1.0	1.0	1.0
UP_KEYWORDS	Sodium	6	1.4354066985645932	0.10781582143889411	SLC34A2, SCN11A, SLC6A15, SLC5A11, SLC38A11, SCN3A	418	124	20581	2.382427843803056	0.9999999999999998	0.6043752033654886	0.5735790146589668
UP_KEYWORDS	Symport	4	0.9569377990430622	0.4021664284692832	SLC24A1, SLC34A2, SLC6A15, SLC5A11	418	113	20581	1.742897065673032	1.0	1.0	0.952076677316294

Annotation Cluster 28	Enrichment Score: 0.8411124501114833
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR011709:Domain of unknown function DUF1605	3	0.7177033492822966	0.05091631498401409	DHX34, DHX9, YTHDC2	401	17	18559	8.16737567845093	1.0	0.9454235946846786	0.9403947457767814
INTERPRO	IPR007502:Helicase-associated domain	3	0.7177033492822966	0.056484081987741366	DHX34, DHX9, YTHDC2	401	18	18559	7.713632585203657	1.0	0.9878146431344537	0.9825603099262916
INTERPRO	IPR011545:DNA/RNA helicase, DEAD/DEAH box type, N-terminal	5	1.1961722488038278	0.0616424061559606	DDX17, DHX34, DHX9, YTHDC2, DICER1	401	69	18559	3.353753297914634	1.0	1.0	0.996005326231691
GOTERM_BP_DIRECT	GO:0006396~RNA processing	6	1.4354066985645932	0.06205339065936833	DDX17, DHX34, DHX9, YTHDC2, DICER1, BICD1	369	97	16792	2.814852066046434	1.0	1.0	1.0
SMART	SM00847:SM00847	3	0.7177033492822966	0.07202471696609726	DHX34, DHX9, YTHDC2	250	18	10057	6.704666666666666	0.9999994152227274	1.0	0.9895287958115183
GOTERM_MF_DIRECT	GO:0004004~ATP-dependent RNA helicase activity	4	0.9569377990430622	0.1744287132671216	DDX17, DHX34, DHX9, YTHDC2	375	65	16881	2.7702153846153843	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Helicase C-terminal	5	1.1961722488038278	0.1810375553636353	DDX17, DHX34, DHX9, YTHDC2, DICER1	412	108	20063	2.2544723121179433	1.0	1.0	0.9878310665712241
INTERPRO	IPR001650:Helicase, C-terminal	5	1.1961722488038278	0.20437256925271996	DDX17, DHX34, DHX9, YTHDC2, DICER1	401	108	18559	2.142675718112127	1.0	1.0	0.996005326231691
UP_SEQ_FEATURE	domain:Helicase ATP-binding	5	1.1961722488038278	0.20604299328079714	DDX17, DHX34, DHX9, YTHDC2, DICER1	412	114	20063	2.1358158746380513	1.0	1.0	0.9878310665712241
INTERPRO	IPR014001:Helicase, superfamily 1/2, ATP-binding domain	5	1.1961722488038278	0.21335566473677461	DDX17, DHX34, DHX9, YTHDC2, DICER1	401	110	18559	2.1037179777828157	1.0	1.0	0.996005326231691
SMART	SM00490:HELICc	5	1.1961722488038278	0.27331088687065325	DDX17, DHX34, DHX9, YTHDC2, DICER1	250	107	10057	1.8798130841121496	1.0	1.0	0.9895287958115183
SMART	SM00487:DEXDc	5	1.1961722488038278	0.28437523498547956	DDX17, DHX34, DHX9, YTHDC2, DICER1	250	109	10057	1.8453211009174313	1.0	1.0	0.9895287958115183
GOTERM_MF_DIRECT	GO:0004386~helicase activity	4	0.9569377990430622	0.29127822384137253	DDX17, DHX34, DHX9, DICER1	375	85	16881	2.1184	1.0	1.0	1.0
UP_KEYWORDS	Helicase	5	1.1961722488038278	0.3294488459837098	DDX17, DHX34, DHX9, YTHDC2, DICER1	418	143	20581	1.721567905778432	1.0	1.0	0.952076677316294

Annotation Cluster 29	Enrichment Score: 0.8218866477713138
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	domain:SAM	5	1.1961722488038278	0.09080230540197774	CNKSR2, PHC1, SAMD8, ARAP2, PPP1R9A	412	83	20063	2.933530237454673	1.0	1.0	0.9878310665712241
