"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00035520",3.82446729165164,-4.45266627624608,2.09801993799679,-2.12231838010916,0.0338110110288685,0.302866956987875,"MUSNIGT00042715","OLFML2B","ENSMPUG00000003524","olfactomedin like 2B [Source:NCBI gene;Acc:101684596]","olfactomedin like 2B [Source:HGNC Symbol;Acc:HGNC:24558]",-21.8970751991726
"MUSNIGG00035555",7.13782079995101,-2.5631523550954,1.18104069684084,-2.17024896936369,0.0299879901887575,0.290687103417785,"MUSNIGT00042757","LY9","ENSMPUG00000014171","lymphocyte antigen 9 [Source:HGNC Symbol;Acc:HGNC:6730]","lymphocyte antigen 9 [Source:HGNC Symbol;Acc:HGNC:6730]",-5.90997634150149
"MUSNIGG00035597",6.53610553076209,0.881885047748378,0.967528188221999,0.911482537133099,0.362041182608119,0.739449438680419,"MUSNIGT00042803","",NA,NA,NA,1.84278153587252
"MUSNIGG00035598",8.61709952782488,-1.77667643094994,0.996213767436025,-1.78342890755526,0.0745165110610147,0.417086662601583,"MUSNIGT00042804","OR10J3","ENSMPUG00000019467","olfactory receptor family 10 subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:14992]","olfactory receptor family 10 subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:14992]",-3.42635926569555
"MUSNIGG00035600",7.93638242409987,1.06538147886084,0.998618329950552,1.06685552118154,0.286037082554199,0.684350403120327,"MUSNIGT00042806","OR10J1","ENSMPUG00000019470","olfactory receptor 10J1 [Source:NCBI gene;Acc:101686647]","olfactory receptor family 10 subfamily J member 1 [Source:HGNC Symbol;Acc:HGNC:8175]",2.09272316637726
"MUSNIGG00035601",4.69495165504859,-0.636525381627952,1.9559058838007,-0.325437633221421,0.744849877077402,0.928066455464899,"MUSNIGT00042807","DARC",NA,NA,NA,-1.55458056111752
"MUSNIGG00035612",5.7687046150814,0.998810352754612,1.39408397004218,0.716463551850747,0.473705165500657,0.809244440133546,"MUSNIGT00042819","",NA,NA,NA,1.99835147851134
"MUSNIGG00035613",9.04149039379532,0.714556835108768,0.981197833116327,0.728249503812401,0.466460867234078,0.805419119001262,"MUSNIGT00042820","OR6N2","ENSMPUG00000019465","olfactory receptor 6N2 [Source:NCBI gene;Acc:101694023]","olfactory receptor family 6 subfamily N member 2 [Source:HGNC Symbol;Acc:HGNC:15035]",1.64097906671296
"MUSNIGG00035614",8.19251768140139,-0.771542466922465,1.08166564185836,-0.713291092057723,0.4756656485498,0.809606457843933,"MUSNIGT00042821","OR6N1","ENSMPUG00000019464","olfactory receptor family 6 subfamily N member 1 [Source:HGNC Symbol;Acc:HGNC:15034]","olfactory receptor family 6 subfamily N member 1 [Source:HGNC Symbol;Acc:HGNC:15034]",-1.70709395896789
"MUSNIGG00035615",6.39502375814741,-3.03518497271043,1.02115957390081,-2.97229252928225,0.00295584906795949,0.120817225769369,"MUSNIGT00042822","OR6K6","ENSMPUG00000019463","olfactory receptor 6K6 [Source:NCBI gene;Acc:101684900]","olfactory receptor family 6 subfamily K member 6 [Source:HGNC Symbol;Acc:HGNC:15033]",-8.19750554622942
"MUSNIGG00035616",9.5907827635997,-2.13443804048888,1.10263934944206,-1.93575355493065,0.052897891800716,0.35985363037578,"MUSNIGT00042823","OR6K3",NA,NA,"olfactory receptor family 6 subfamily K member 3 [Source:HGNC Symbol;Acc:HGNC:15030]",-4.39066066901463
"MUSNIGG00035617",84.0974679298994,2.53106798813221,1.09585023759749,2.30968420801847,0.0209056437358756,0.259400640641068,"MUSNIGT00042824","OR6K2",NA,NA,"olfactory receptor family 6 subfamily K member 2 [Source:HGNC Symbol;Acc:HGNC:15029]",5.77999397201274
"MUSNIGG00035621",6.05463991963579,-0.0324908252492231,0.99635362525596,-0.0326097325544194,0.973985808503318,0.993162130317533,"MUSNIGT00042830","",NA,NA,NA,-1.02277643442831
"MUSNIGG00035622",33.0424372638189,-0.0933742406355859,0.875176858421519,-0.106691852894736,0.915033446161777,0.977691995832678,"MUSNIGT00042831","",NA,NA,NA,-1.06686249316907
"MUSNIGG00035623",40.719133113047,1.56972814871304,0.801017215680257,1.9596684290736,0.0500345575274757,0.352403015875261,"MUSNIGT00042832","OR10K1",NA,NA,"olfactory receptor family 10 subfamily K member 1 [Source:HGNC Symbol;Acc:HGNC:14693]",2.96848772764505
"MUSNIGG00035625",29.4326801882593,-2.14373274746482,0.899108825973713,-2.38428617931006,0.0171122891429103,0.236660974951298,"MUSNIGT00042835","OR10T2","ENSMPUG00000012850","olfactory receptor 10T2 [Source:NCBI gene;Acc:101681424]","olfactory receptor family 10 subfamily T member 2 [Source:HGNC Symbol;Acc:HGNC:14816]",-4.41903925693827
"MUSNIGG00035626",6.04797060125253,-0.529048433584454,0.984434053731384,-0.537413787728245,0.590981821523837,0.877209717766976,"MUSNIGT00042836","OR10T2","ENSMPUG00000012850","olfactory receptor 10T2 [Source:NCBI gene;Acc:101681424]","olfactory receptor family 10 subfamily T member 2 [Source:HGNC Symbol;Acc:HGNC:14816]",-1.44297712910309
"MUSNIGG00035637",3.48841696185529,-2.07928849960914,1.29247471238205,-1.60876532414083,0.107667665815085,0.477714605556792,"MUSNIGT00042849","",NA,NA,NA,-4.22598749900729
"MUSNIGG00035638",2.99878690130608,0.336953797383438,1.0128921492826,0.332665030153598,0.739387149335687,0.925899449055903,"MUSNIGT00042852","",NA,NA,NA,1.26308681057342
"MUSNIGG00035639",3.55681414692204,-0.968901642432357,1.26876010855707,-0.763660234821118,0.445069743664734,0.794429076398262,"MUSNIGT00042854","",NA,NA,NA,-1.95734985143256
"MUSNIGG00035654",3.13495949719357,-1.99091369352642,1.21820583742587,-1.63429991251176,0.102195892056167,0.467912183580106,"MUSNIGT00042877","FCRL3","ENSMPUG00000012672","Fc receptor like 3 [Source:HGNC Symbol;Acc:HGNC:18506]","Fc receptor like 3 [Source:HGNC Symbol;Acc:HGNC:18506]",-3.97488657618469
"MUSNIGG00035728",13.8372987186797,-1.13462266824929,0.812960378322769,-1.39566785602781,0.162814538240348,0.557417161784211,"MUSNIGT00042972","ASH1L","ENSMPUG00000005465","ASH1 like histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:19088]","ASH1 like histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:19088]",-2.1956112981537
"MUSNIGG00035795",3.07197378351054,2.67068880928264,1.64582821836521,1.62270204112518,0.104653114859624,0.471763438996488,"MUSNIGT00043065","S100A16","ENSMPUG00000008338","S100 calcium binding protein A16 [Source:HGNC Symbol;Acc:HGNC:20441]","S100 calcium binding protein A16 [Source:HGNC Symbol;Acc:HGNC:20441]",6.36733120258723
"MUSNIGG00035800",29.0884723283237,0.0794808814532913,1.65414041905497,0.0480496580203871,0.961676666905408,0.988502812305136,"MUSNIGT00043071","S100A6","ENSMPUG00000008364","S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]","S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]",1.05663776687635
"MUSNIGG00035802",13.2076762590948,4.94316343240447,1.97800724126711,2.49906235390619,0.0124522398881629,0.212518227424646,"MUSNIGT00043073","S100A8","ENSMPUG00000008369","S100 calcium binding protein A8 [Source:HGNC Symbol;Acc:HGNC:10498]","S100 calcium binding protein A8 [Source:HGNC Symbol;Acc:HGNC:10498]",30.7638345216081
"MUSNIGG00035803",8.29584306570909,2.3674696871191,1.49162277171058,1.5871772220292,0.11247251210943,0.483274115636279,"MUSNIGT00043074","S100A12","ENSMPUG00000008375","S100 calcium binding protein A12 [Source:HGNC Symbol;Acc:HGNC:10489]","S100 calcium binding protein A12 [Source:HGNC Symbol;Acc:HGNC:10489]",5.16035274549897
"MUSNIGG00035824",10.0408907613525,-0.722960450480788,1.43871494717042,-0.502504302122295,0.615312826936723,0.888096440106914,"MUSNIGT00043107","TUBB3",NA,NA,"tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]",-1.65056556839855
"MUSNIGG00035897",3.08501116839006,-5.8711092412416,3.22102427052098,-1.82274604229914,0.0683418633785421,0.401220183695408,NA,NA,NA,NA,NA,-58.530197481895
"MUSNIGG00035966",9.10953432841942,1.26802466182586,3.26720819640797,0.38810647672222,0.697937239167586,0.914073078848633,"MUSNIGT00043277","RPL7A",NA,NA,"ribosomal protein L7a [Source:HGNC Symbol;Acc:HGNC:10364]",2.40831593052591
"MUSNIGG00035986",5.3536714972465,-0.976591237599519,0.945726041785288,-1.03263650830209,0.301774036396009,0.697969050418538,"MUSNIGT00043301","GTF3C4","ENSMPUG00000012519","general transcription factor IIIC subunit 4 [Source:HGNC Symbol;Acc:HGNC:4667]","general transcription factor IIIC subunit 4 [Source:HGNC Symbol;Acc:HGNC:4667]",-1.96781042041828
"MUSNIGG00035991",40.0470326409562,0.287377846466188,0.807399932210721,0.355929985873699,0.721892998913435,0.922572806344804,"MUSNIGT00043307","SETX","ENSMPUG00000012542","senataxin [Source:HGNC Symbol;Acc:HGNC:445]","senataxin [Source:HGNC Symbol;Acc:HGNC:445]",1.22042010036472
"MUSNIGG00036078",5.19905369566999,-3.90918078218725,1.83455123317878,-2.13086487391998,0.0331002759259482,0.302383832134669,"MUSNIGT00043426","SPTAN1","ENSMPUG00000013143","spectrin alpha, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11273]","spectrin alpha, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11273]",-15.0238304552114
"MUSNIGG00036111",3.03676520238963,-0.19200577537066,1.84753213518876,-0.10392554029976,0.917228438621847,0.977709545963961,"MUSNIGT00043470","SH2D3C","ENSMPUG00000013685","SH2 domain containing 3C [Source:HGNC Symbol;Acc:HGNC:16884]","SH2 domain containing 3C [Source:HGNC Symbol;Acc:HGNC:16884]",-1.14235081987751
"MUSNIGG00036125",3.57742061224075,2.28051401522562,1.06118130620005,2.1490333479317,0.0316317565401658,0.295878584252628,"MUSNIGT00043488","ZNF79","ENSMPUG00000013847","zinc finger protein 79 [Source:HGNC Symbol;Acc:HGNC:13153]","zinc finger protein 79 [Source:HGNC Symbol;Acc:HGNC:13153]",4.85851025914034
"MUSNIGG00036133",7.74864747303138,0.914190872313272,0.913367457632108,1.00090151523823,0.316874423928966,0.709055888634015,"MUSNIGT00043499","ZBTB34","ENSMPUG00000013866","zinc finger and BTB domain containing 34 [Source:HGNC Symbol;Acc:HGNC:31446]","zinc finger and BTB domain containing 34 [Source:HGNC Symbol;Acc:HGNC:31446]",1.88451185714646
"MUSNIGG00036134",16.6983494033811,0.809393160581843,1.0442334652899,0.775107471160334,0.438276157228933,0.791304836214377,"MUSNIGT00043500","ZBTB43","ENSMPUG00000019227","zinc finger and BTB domain containing 43 [Source:HGNC Symbol;Acc:HGNC:17908]","zinc finger and BTB domain containing 43 [Source:HGNC Symbol;Acc:HGNC:17908]",1.75247414607555
"MUSNIGG00036150",10.392298197942,1.54386103609352,0.791638634355337,1.95020931153865,0.0511511764148211,0.353493238590631,"MUSNIGT00043521","GAPVD1","ENSMPUG00000013880","GTPase activating protein and VPS9 domains 1 [Source:NCBI gene;Acc:101691968]","GTPase activating protein and VPS9 domains 1 [Source:HGNC Symbol;Acc:HGNC:23375]",2.9157378931184
"MUSNIGG00036168",2.93364539244903,2.65320245253876,2.51712214424359,1.05406186132301,0.29185459586136,0.686783141881789,"MUSNIGT00043545","PSMB7","ENSMPUG00000013994","proteasome 20S subunit beta 7 [Source:HGNC Symbol;Acc:HGNC:9544]","proteasome 20S subunit beta 7 [Source:HGNC Symbol;Acc:HGNC:9544]",6.29062103430289
"MUSNIGG00036180",8.01877032910952,-0.0567485118413968,0.751181120488125,-0.0755457110057839,0.939780529297306,0.982608016874913,"MUSNIGT00043560","ZBTB26","ENSMPUG00000019237","zinc finger and BTB domain containing 26 [Source:HGNC Symbol;Acc:HGNC:23383]","zinc finger and BTB domain containing 26 [Source:HGNC Symbol;Acc:HGNC:23383]",-1.04011893894445
"MUSNIGG00036181",8.30341446382608,-1.75116204996239,1.05929178742631,-1.65314417684392,0.0983015243358834,0.461750495741528,"MUSNIGT00043561","ZBTB6",NA,NA,"zinc finger and BTB domain containing 6 [Source:HGNC Symbol;Acc:HGNC:16764]",-3.36629602533858
"MUSNIGG00036183",12.9589064795722,-1.75322856974872,0.797429958164018,-2.19859882588975,0.0279064605372132,0.281612083097521,"MUSNIGT00043563","RC3H2","ENSMPUG00000014141","ring finger and CCCH-type domains 2 [Source:HGNC Symbol;Acc:HGNC:21461]","ring finger and CCCH-type domains 2 [Source:HGNC Symbol;Acc:HGNC:21461]",-3.37112137081451
"MUSNIGG00036185",6.87505368940086,-1.71521975339176,1.00587579564741,-1.70520034462882,0.0881570657755271,0.443766133484343,"MUSNIGT00043566","OR1K1","ENSMPUG00000019240","olfactory receptor 1K1 [Source:NCBI gene;Acc:101679273]","olfactory receptor family 1 subfamily K member 1 [Source:HGNC Symbol;Acc:HGNC:8212]",-3.28346653951707
"MUSNIGG00036186",11.4738842084648,-0.333364981359259,0.957896910619404,-0.348017597367232,0.727826967829102,0.923657631671677,"MUSNIGT00043567","OR5C1","ENSMPUG00000019243","olfactory receptor 5C1 [Source:NCBI gene;Acc:101673593]","olfactory receptor family 5 subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:8331]",-1.25994868875844
"MUSNIGG00036188",9.78707522152684,-1.53391086269971,0.955516825164533,-1.60532062052972,0.108423263459094,0.477714605556792,"MUSNIGT00043570","",NA,NA,NA,-2.89569742778924
"MUSNIGG00036193",15.5186476071301,-1.0704314294005,0.715337353338449,-1.49640085814733,0.134549226071964,0.517849340382282,"MUSNIGT00043575","OR1L4",NA,NA,"olfactory receptor family 1 subfamily L member 4 [Source:HGNC Symbol;Acc:HGNC:8216]",-2.1000612842331
"MUSNIGG00036194",11.5542381720791,-0.169487956648853,0.958406438336696,-0.176843508003763,0.85963131315792,0.962715750716388,"MUSNIGT00043576","OR1L3","ENSMPUG00000001460","olfactory receptor 1L3 [Source:NCBI gene;Acc:101681540]","olfactory receptor family 1 subfamily L member 3 [Source:HGNC Symbol;Acc:HGNC:8215]",-1.1246592482035
"MUSNIGG00036199",9.40457262148315,0.470666425033362,0.714002304361561,0.659194546233597,0.509770848616691,0.834774381839007,"MUSNIGT00043581","OR1G1","ENSMPUG00000019495","olfactory receptor family 1 subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:8204]","olfactory receptor family 1 subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:8204]",1.38574944040423
"MUSNIGG00036200",4.45623333630814,0.757505130514475,0.988400739096236,0.766394743094906,0.443441459797158,0.792856572388435,"MUSNIGT00043582","OR1N2","ENSMPUG00000018703","olfactory receptor 1N2 [Source:NCBI gene;Acc:101679790]","olfactory receptor family 1 subfamily N member 2 [Source:HGNC Symbol;Acc:HGNC:15111]",1.69056458223864
"MUSNIGG00036201",27.3091302794818,-1.44478298637472,0.898798752062227,-1.60745993812272,0.107953510818583,0.477714605556792,"MUSNIGT00043583","OR1N1","ENSMPUG00000018706","olfactory receptor 1N1 [Source:NCBI gene;Acc:101680085]","olfactory receptor family 1 subfamily N member 1 [Source:HGNC Symbol;Acc:HGNC:8221]",-2.72221871957423
"MUSNIGG00036202",8.88649847151539,-1.2910355727328,0.755127946647578,-1.70969115692831,0.0873229988560444,0.442897879495099,"MUSNIGT00043584","OR1N2","ENSMPUG00000018703","olfactory receptor 1N2 [Source:NCBI gene;Acc:101679790]","olfactory receptor family 1 subfamily N member 2 [Source:HGNC Symbol;Acc:HGNC:15111]",-2.44703641843806
"MUSNIGG00036203",11.6157326034131,0.297128802378951,0.952243265052096,0.312030353255053,0.755017455580535,0.929722760492081,"MUSNIGT00043585","OR1N2","ENSMPUG00000018703","olfactory receptor 1N2 [Source:NCBI gene;Acc:101679790]","olfactory receptor family 1 subfamily N member 2 [Source:HGNC Symbol;Acc:HGNC:15111]",1.22869667236635
"MUSNIGG00036204",16.7051598810137,1.69489291631765,1.00018102735255,1.69458614987327,0.0901539562837098,0.447458003432617,"MUSNIGT00043586","OR1J4","ENSMPUG00000019422","olfactory receptor 1J4 [Source:NCBI gene;Acc:106004631]","olfactory receptor family 1 subfamily J member 4 [Source:HGNC Symbol;Acc:HGNC:8211]",3.23752855251559
"MUSNIGG00036206",4.85366791283799,0.0628705863041593,0.981011431269176,0.0640875165163172,0.948900541789011,0.985104878695914,"MUSNIGT00043588","OR1J1","ENSMPUG00000019418","olfactory receptor 1J1 [Source:NCBI gene;Acc:106004636]","olfactory receptor family 1 subfamily J member 1 [Source:HGNC Symbol;Acc:HGNC:8208]",1.04454206037842
"MUSNIGG00036208",5.20428128513976,-0.127412404259576,0.946535519494746,-0.134609216067864,0.892920854564227,0.972960212266936,"MUSNIGT00043590","",NA,NA,NA,-1.09233275191976
"MUSNIGG00036211",3.25257440426856,0.444197917145419,0.961453309969173,0.462006748054839,0.644076481297189,0.895850158715907,"MUSNIGT00043593","",NA,NA,NA,1.36055748865064
"MUSNIGG00036212",13.9329975948157,1.05495239664446,0.836512833193488,1.26113115637097,0.207261597002905,0.612094965283624,"MUSNIGT00043594","OR1L8",NA,NA,"olfactory receptor family 1 subfamily L member 8 [Source:HGNC Symbol;Acc:HGNC:15110]",2.07764965106283
"MUSNIGG00036229",6.92605447710443,1.54535380389536,0.847124873875505,1.82423377184704,0.0681167379775681,0.401113575693573,"MUSNIGT00043617","GGTA1",NA,NA,"glycoprotein alpha-galactosyltransferase 1 (inactive) [Source:HGNC Symbol;Acc:HGNC:4253]",2.91875639120141
"MUSNIGG00036235",3.41302704683148,-0.0230432278582499,0.89908403604016,-0.0256296707922202,0.979552719969234,0.993721234685913,"MUSNIGT00043625","CNTRL","ENSMPUG00000007585","centriolin [Source:HGNC Symbol;Acc:HGNC:1858]","centriolin [Source:HGNC Symbol;Acc:HGNC:1858]",-1.01610058823189
"MUSNIGG00036242",7.34566029706957,-0.691585647119813,0.89091278200097,-0.776266387789978,0.437591714873862,0.790656055403591,"MUSNIGT00043635","",NA,NA,NA,-1.61505763188694
"MUSNIGG00036244",4.45726919182421,0.235365749537949,0.92721126978371,0.253842632427076,0.799617135965094,0.94566869034494,"MUSNIGT00043637","B3GALT4","ENSMPUG00000018786","beta-1,3-galactosyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:919]","beta-1,3-galactosyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:919]",1.17720514239215
"MUSNIGG00036245",8.40228860751674,0.76651400671408,1.00595621047856,0.761975520136636,0.44607461475366,0.795638770136341,"MUSNIGT00043638","FBXW2","ENSMPUG00000007731","F-box and WD repeat domain containing 2 [Source:HGNC Symbol;Acc:HGNC:13608]","F-box and WD repeat domain containing 2 [Source:HGNC Symbol;Acc:HGNC:13608]",1.7011543033472
"MUSNIGG00036246",4.06648460080946,1.68112892845584,0.862561427830007,1.94899618069538,0.0512958808314587,0.353905197679738,"MUSNIGT00043639","MEGF9",NA,NA,"multiple EGF like domains 9 [Source:HGNC Symbol;Acc:HGNC:3234]",3.20678788386752
"MUSNIGG00036247",7.71821336531256,0.326044488952167,1.14606288905679,0.284490922850231,0.776034189307315,0.938962760395716,"MUSNIGT00043641","CDK5RAP2","ENSMPUG00000007752","CDK5 regulatory subunit associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18672]","CDK5 regulatory subunit associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18672]",1.25357167672555
"MUSNIGG00036252",5.43804692552923,-0.732750106946964,0.84642715954181,-0.865697772911277,0.386655921659832,0.756795059999781,NA,NA,NA,NA,NA,-1.66180385278231
"MUSNIGG00036255",5.17746798322378,0.837031108970269,0.822035000836069,1.01824266377824,0.308562648864175,0.70264453374314,"MUSNIGT00043650","DBC1",NA,NA,NA,1.78637022396112
"MUSNIGG00036267",5.0521476183509,0.00252140166517786,0.78607711550798,0.00320757545975432,0.997440729451579,0.999547216632625,"MUSNIGT00043665","HNRNPA3",NA,NA,"heterogeneous nuclear ribonucleoprotein A3 [Source:HGNC Symbol;Acc:HGNC:24941]",1.00174923057732
"MUSNIGG00036271",28.8981798545358,-0.242964932507687,0.796419261014889,-0.305071643041472,0.760311587941674,0.932214632194753,"MUSNIGT00043669","TLR4","ENSMPUG00000001715","toll like receptor 4 [Source:HGNC Symbol;Acc:HGNC:11850]","toll like receptor 4 [Source:HGNC Symbol;Acc:HGNC:11850]",-1.18342225603698
"MUSNIGG00036277",5.41192924334112,-1.12399987282638,1.05480878204505,-1.06559586150505,0.286606370811625,0.684844059279956,"MUSNIGT00043678","PAPPA","ENSMPUG00000001696","pappalysin 1 [Source:NCBI gene;Acc:101691670]","pappalysin 1 [Source:HGNC Symbol;Acc:HGNC:8602]",-2.17950403230329
"MUSNIGG00036286",27.0902857972757,-2.3739874672448,0.856904087543412,-2.77042378692648,0.00559834000192156,0.148163528335034,"MUSNIGT00043687","TNC","ENSMPUG00000001687","tenascin C [Source:NCBI gene;Acc:101687682]","tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]",-5.18371883034454
"MUSNIGG00036292",3.2976873736643,-1.26520071866556,1.10886564117065,-1.14098649258342,0.253875544024663,0.656059618219488,"MUSNIGT00043693","TNFSF15","ENSMPUG00000001677","TNF superfamily member 15 [Source:HGNC Symbol;Acc:HGNC:11931]","TNF superfamily member 15 [Source:HGNC Symbol;Acc:HGNC:11931]",-2.40360648373853
"MUSNIGG00036300",2.98202425396369,-2.78593692174781,2.65401799735491,-1.0497053616533,0.293853597894021,0.688941609537822,"MUSNIGT00043703","DFNB31",NA,NA,NA,-6.89684680607669
"MUSNIGG00036333",15.5512392490104,0.429279091874174,0.802602364538612,0.534858992249483,0.592747366678576,0.877209717766976,"MUSNIGT00043753","ZFP37",NA,NA,"ZFP37 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:12863]",1.34656053856873
"MUSNIGG00036342",18.7901297682888,0.183217746015524,0.746886545630317,0.245308671159555,0.806217438225506,0.948525558707348,"MUSNIGT00043762","KIAA1958","ENSMPUG00000007733","KIAA1958 [Source:HGNC Symbol;Acc:HGNC:23427]","KIAA1958 [Source:HGNC Symbol;Acc:HGNC:23427]",1.13541345720924
"MUSNIGG00036352",13.394559261388,-0.245625712611224,0.63590169510775,-0.386263654431058,0.699301415244758,0.914382995152292,"MUSNIGT00043778","ZNF483",NA,NA,"zinc finger protein 483 [Source:HGNC Symbol;Acc:HGNC:23384]",-1.1856068701093
"MUSNIGG00036354",18.4210595592808,0.137876292451384,0.990783108731079,0.139158904947386,0.889324581567452,0.970876250743328,"MUSNIGT00043781","OR2K2","ENSMPUG00000018565","olfactory receptor 2K2 [Source:NCBI gene;Acc:101678131]","olfactory receptor family 2 subfamily K member 2 [Source:HGNC Symbol;Acc:HGNC:8264]",1.10028425865415
"MUSNIGG00036356",19.7570399451379,-2.14559541970587,0.831781105758145,-2.57951930484189,0.00989379283985969,0.188223153116656,"MUSNIGT00043784","LPAR1","ENSMPUG00000007592","lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]","lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]",-4.42474838984584
"MUSNIGG00036358",20.1475051221947,-1.55338586381862,0.76566463261292,-2.0288071273679,0.0424779390662389,0.330052229422023,"MUSNIGT00043789","MUSK","ENSMPUG00000007465","muscle associated receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7525]","muscle associated receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7525]",-2.93505159349035
"MUSNIGG00036362",53.0402755090202,-1.09299647040077,0.7047965170471,-1.55079720737003,0.120950290075268,0.492393497891004,"MUSNIGT00043795","SVEP1","ENSMPUG00000007442","sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:15985]","sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:15985]",-2.13316634279794
"MUSNIGG00036364",5.11595469591096,5.60303944711475,2.02783302844739,2.76306745600486,0.00572609310987542,0.148163528335034,"MUSNIGT00043798","TXN","ENSMPUG00000007426","thioredoxin [Source:NCBI gene;Acc:101691655]","thioredoxin [Source:HGNC Symbol;Acc:HGNC:12435]",48.6052230518077
"MUSNIGG00036367",24.0558312149207,-1.18482244770227,0.776831213515571,-1.52519933170595,0.127209387243723,0.50804507352567,"MUSNIGT00043801","AKAP2",NA,NA,NA,-2.27335414784515
"MUSNIGG00036380",3.66923666925763,-3.79435619144807,1.7303208026149,-2.19286284122225,0.0283172626611918,0.283990032132035,"MUSNIGT00043818","IKBKAP",NA,NA,NA,-13.8744260934444
"MUSNIGG00036407",39.8117761940844,-2.04570452152677,1.0057677534008,-2.03397306645558,0.0419543111002468,0.328080014777493,"MUSNIGT00043847","ZNF462","ENSMPUG00000007211","zinc finger protein 462 [Source:HGNC Symbol;Acc:HGNC:21684]","zinc finger protein 462 [Source:HGNC Symbol;Acc:HGNC:21684]",-4.12874844607152
"MUSNIGG00036431",8.23911991943605,2.43414187424033,0.997640225027269,2.43989948798806,0.0146913488997044,0.22522110842413,"MUSNIGT00043874","ABCA1","ENSMPUG00000007112","ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]","ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]",5.40442778197823
"MUSNIGG00036435",16.3795758165136,0.734592753455542,0.829892195856416,0.885166479602175,0.376066848395349,0.74997077224881,"MUSNIGT00043878","",NA,NA,NA,1.66392770662517
"MUSNIGG00036436",9.20934605511514,-0.0231499724781052,0.89275370415852,-0.0259309733135474,0.979312395216436,0.993721234685913,"MUSNIGT00043880","",NA,NA,NA,-1.01617577202377
"MUSNIGG00036437",13.3319541763096,-0.286403577514279,0.755201394048608,-0.379241325256141,0.704508666434114,0.915748303991322,"MUSNIGT00043881","",NA,NA,NA,-1.21959621451912
"MUSNIGG00036438",28.8487090344361,1.54480157092574,0.782525738866728,1.97412237604218,0.0483678295994152,0.349052111530498,"MUSNIGT00043882","",NA,NA,NA,2.91763936714894
"MUSNIGG00036439",12.9481068715512,0.142133201151225,0.743090280499156,0.191273126403631,0.848311614397328,0.959801742830566,"MUSNIGT00043883","OR13F1",NA,NA,"olfactory receptor family 13 subfamily F member 1 [Source:HGNC Symbol;Acc:HGNC:14723]",1.10353562257821
"MUSNIGG00036440",19.1084601886326,-0.69945471624973,0.860852729210285,-0.812513793028669,0.416496875307093,0.775293073667701,"MUSNIGT00043884","",NA,NA,NA,-1.62389090782389
"MUSNIGG00036441",8.4347359213714,0.0895634979404203,0.749038498448015,0.119571287892402,0.904822765448994,0.975208903652429,"MUSNIGT00043885","OR13C3","ENSMPUG00000007015","olfactory receptor 13C3 [Source:NCBI gene;Acc:101673144]","olfactory receptor family 13 subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:14704]",1.06404819514071
"MUSNIGG00036443",15.859727692063,0.76021715781722,0.68280608605676,1.11337197096106,0.265548707790044,0.666899033481951,"MUSNIGT00043887","OR13F1",NA,NA,"olfactory receptor family 13 subfamily F member 1 [Source:HGNC Symbol;Acc:HGNC:14723]",1.69374555206324
"MUSNIGG00036454",3.66832139760518,0.402342202143283,0.997254210047771,0.403449991075003,0.686617216939269,0.908022333657587,"MUSNIGT00043898","",NA,NA,NA,1.321651859612
"MUSNIGG00036455",7.02434278057366,0.822590785932031,0.706546245326752,1.16424196062582,0.244325969882779,0.647417840296172,"MUSNIGT00043899","",NA,NA,NA,1.76857914985676
